size_bytes	price	sup_devices.num	ipadSc_urls.num	lang.num	is_popular	is_small	is_for_free	is_multilingual	len_of_name	len_of_desc	there_is_a_discount	is_short_name	cont_rating_17+	cont_rating_4+	cont_rating_9+	prime_genre_Education	prime_genre_Entertainment	prime_genre_Finance	prime_genre_Food & Drink	prime_genre_Games	prime_genre_Health & Fitness	prime_genre_Lifestyle	prime_genre_Music	prime_genre_News	prime_genre_Photo & Video	prime_genre_Productivity	prime_genre_Reference	prime_genre_Shopping	prime_genre_Social Networking	prime_genre_Sports	prime_genre_Travel	prime_genre_Utilities	prime_genre_Weather	prime_genre_another
20.91687871367949	0.0	37	5	16	1	0	1	1	14	1790	0	1	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19.249139496052685	1.3837912309017721	40	4	1	1	0	0	0	14	1688	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19.95691671274185	1.7900914121273581	38	5	1	1	1	0	0	10	3328	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
17.96424634685597	1.7900914121273581	38	5	1	0	1	0	0	9	259	0	1	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
17.772404763204545	2.39698576841553	37	4	13	0	0	0	1	34	2442	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
19.315866357376894	0.0	37	5	1	0	1	1	0	22	1998	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18.323641080452923	0.688134638736401	37	4	1	0	1	0	0	13	213	0	1	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19.01223630319676	0.0	37	5	1	1	0	1	0	33	1906	1	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
21.62733913539532	2.39698576841553	40	5	5	0	0	0	0	40	2836	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
20.09404387136526	1.3837912309017721	40	5	18	0	0	0	1	9	1790	0	1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
17.637879825713338	0.0	37	5	1	0	0	1	0	14	724	0	1	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
14.738168575581888	1.095273387402595	38	5	13	0	1	0	1	50	3256	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
19.18922092673255	0.688134638736401	38	5	1	0	1	0	0	5	1594	0	1	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18.686072060732208	0.0	37	5	1	0	0	1	0	53	2096	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
18.060996949387693	1.095273387402595	37	0	1	1	0	0	0	28	942	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19.215911914718408	0.0	37	5	22	1	0	1	1	35	221	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18.401583721058838	0.0	37	0	1	0	0	1	0	39	3607	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
18.876316047675356	0.0	38	5	1	0	1	1	0	36	1294	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19.31744224371447	1.3837912309017721	40	5	17	0	1	0	1	20	2046	0	1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16.018966457997692	0.688134638736401	38	0	1	0	1	0	0	24	630	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18.367300230733026	0.0	40	0	1	0	1	1	0	16	196	0	1	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16.59346094326519	0.688134638736401	37	3	1	0	0	0	0	11	1012	1	1	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18.892340607135154	0.0	24	5	12	0	0	1	1	12	1041	0	1	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
21.162431465969373	3.2577118486533987	37	0	1	0	1	0	0	11	3086	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18.442254987284215	0.0	38	5	11	0	0	1	1	35	2368	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18.537022038577216	0.0	38	0	1	0	0	1	0	13	1937	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18.131315348840964	0.688134638736401	37	5	3	0	0	0	0	26	1825	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18.453911872611418	0.0	38	5	1	1	0	1	0	9	692	0	1	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
17.50739352202301	0.0	37	0	1	0	1	1	0	33	450	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18.187541817395505	1.6074359097634274	37	5	1	0	1	0	0	13	856	1	1	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19.097425339615487	1.3837912309017721	40	5	1	0	1	0	0	38	1266	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19.170500393911492	0.0	40	5	1	1	1	1	0	24	532	0	1	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15.904061730673538	1.095273387402595	47	0	1	0	1	0	0	28	2400	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
17.107273990644455	0.0	37	5	1	1	0	1	0	25	968	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
16.30418617957974	0.0	40	4	1	0	1	1	0	31	107	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18.622208680060556	0.688134638736401	43	5	1	1	0	0	0	26	3929	1	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19.16305624505817	0.0	37	5	11	1	0	1	1	19	3076	1	1	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
20.91968867584542	2.0781907597781832	24	5	3	0	1	0	0	72	1710	1	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18.48286771172933	0.0	24	5	1	0	1	1	0	16	497	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
17.06356798773045	1.095273387402595	38	2	11	1	0	0	1	31	2943	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
17.798591604946942	0.0	38	4	16	0	1	1	1	21	505	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
17.87038334218562	0.688134638736401	37	0	1	0	1	0	0	8	360	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
18.98567450747514	0.0	40	5	1	0	1	1	0	19	666	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18.492673026039952	0.0	40	5	1	0	0	1	0	22	836	0	1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18.93831272582103	0.0	38	5	1	0	0	1	0	33	2548	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18.632261778259412	0.0	24	5	3	0	0	1	0	21	1894	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19.562900421126685	1.3837912309017721	38	5	3	0	0	0	0	37	2481	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
17.945697842681398	1.3837912309017721	24	5	1	1	1	0	0	18	3513	0	1	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16.471044049945558	1.6074359097634274	37	0	1	0	0	0	0	18	2518	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
18.799985631226495	0.0	37	5	1	0	1	1	0	5	686	0	1	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
20.360289942216447	0.0	38	5	12	1	0	1	1	18	2579	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18.25671739531275	0.0	37	5	1	0	0	1	0	11	473	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
20.492188174903013	1.6074359097634274	37	5	1	1	1	0	0	33	1962	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19.589384112855388	1.3837912309017721	37	5	1	1	1	0	0	30	2599	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16.517779881947956	0.688134638736401	38	0	2	0	1	0	0	36	862	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
20.300107589816335	1.6074359097634274	38	5	1	1	1	0	0	28	2533	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19.3200451626101	0.0	37	5	11	1	0	1	1	20	478	0	1	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
17.33972669679251	0.0	43	3	16	0	0	1	1	20	327	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18.223937626558943	0.0	38	4	1	1	1	1	0	24	94	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18.553440007311796	1.7900914121273581	38	5	30	1	0	0	1	34	1438	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18.559082187355315	2.196112848483529	38	3	8	0	0	0	0	13	777	0	1	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18.91689155166894	0.0	38	5	9	1	0	1	1	26	2062	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19.95643181615963	0.0	37	5	1	0	0	1	0	58	1097	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19.83990902315819	1.7900914121273581	24	5	1	0	1	0	0	49	2980	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18.718674911020834	0.0	37	5	1	0	0	1	0	6	2218	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
19.820719578066285	0.0	37	0	1	1	0	1	0	16	278	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18.51372742761738	0.0	38	5	12	1	0	1	1	14	1377	0	1	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18.34640952001226	0.0	37	5	1	0	0	1	0	34	3735	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19.273486066105747	0.0	37	5	1	1	1	1	0	26	354	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18.088921621140603	1.3837912309017721	40	5	1	0	0	0	0	232	3875	1	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18.18259086316631	2.39698576841553	37	5	1	0	0	0	0	49	3809	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
18.14112768800157	1.095273387402595	38	5	3	1	0	0	0	21	1391	0	1	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
14.290940065473277	1.3837912309017721	37	5	2	1	0	0	0	7	731	0	1	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18.06623601124275	0.688134638736401	40	3	1	0	1	0	0	28	1078	1	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
17.83507641801535	1.6074359097634274	43	3	1	0	1	0	0	19	1194	0	1	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18.45073714081977	0.0	37	5	1	1	0	1	0	16	1116	0	1	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19.30625293987373	1.6074359097634274	40	5	1	0	1	0	0	19	972	0	1	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19.16021062640192	1.095273387402595	38	5	1	0	1	0	0	15	2100	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
20.89939267351972	2.0781907597781832	38	5	5	1	1	0	0	67	1723	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19.349869698956695	0.0	38	5	11	0	0	1	1	36	2152	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18.02692538336228	0.0	40	5	1	1	0	1	0	10	246	0	1	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18.35276433216044	1.7900914121273581	24	5	1	1	1	0	0	22	3723	1	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
17.466124772314814	0.0	40	0	1	1	0	1	0	27	1003	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
19.026551441476087	0.0	38	5	11	1	0	1	1	10	1194	1	1	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
17.15515705771353	1.6074359097634274	37	0	11	0	1	0	1	50	567	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
18.702938860815834	0.688134638736401	43	5	1	0	1	0	0	55	2287	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
17.05890262865163	0.688134638736401	40	0	1	1	0	0	0	67	2141	1	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
18.083398721543126	0.0	25	0	36	1	0	1	1	36	1090	1	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
18.678385809652283	0.0	37	5	31	0	0	1	1	10	2449	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
19.3283548793541	0.0	40	5	2	0	1	1	0	6	553	0	1	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18.83909125097194	1.095273387402595	38	5	1	0	0	0	0	13	1124	0	1	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16.826423076360015	1.944480556245719	37	3	2	1	1	0	0	12	1642	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
18.227036976147836	1.3837912309017721	37	5	34	1	0	0	1	12	2702	0	1	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18.168367063728343	0.0	37	4	1	0	0	1	0	33	2371	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
20.10539104477297	0.0	38	5	11	0	1	1	1	26	1279	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16.716682505503304	1.6074359097634274	38	1	12	0	1	0	1	46	1694	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
17.100970847100324	0.0	38	0	1	0	1	1	0	40	484	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
19.318465031082667	0.0	38	5	1	0	1	1	0	44	1849	1	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18.503882429106103	0.0	37	0	2	0	0	1	0	4	1014	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
19.000911115172755	0.0	38	5	1	1	0	1	0	45	1546	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18.492796891597187	0.0	37	5	11	1	0	1	1	45	1832	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18.26543806644594	0.0	37	0	2	0	1	1	0	11	989	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
19.115738423346635	0.0	37	5	1	0	0	1	0	11	501	0	1	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16.950562284705175	1.7900914121273581	38	5	2	0	1	0	0	74	3542	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
19.046837167099596	0.0	37	0	1	0	1	1	0	28	3249	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
18.737551848832947	0.0	38	5	7	1	0	1	0	29	882	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
20.515943981141472	1.3837912309017721	37	4	6	0	0	0	0	27	1467	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18.364845286384437	0.0	38	5	14	1	1	1	1	50	1464	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
14.458189892833818	1.3837912309017721	37	5	1	0	1	0	0	40	1935	1	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
18.356789362707932	0.0	38	4	1	1	1	1	0	12	352	0	1	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18.70031774895841	0.0	38	2	1	0	1	1	0	28	151	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18.33400188985269	0.0	37	5	1	0	1	1	0	8	660	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
19.30022862112483	1.7900914121273581	37	5	1	0	1	0	0	27	1309	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18.245250980102924	0.0	37	0	2	0	1	1	0	8	210	0	1	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16.140010653461353	1.095273387402595	37	1	1	0	1	0	0	29	305	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18.534630959283845	0.0	35	0	1	0	0	1	0	48	3505	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
19.253557035913758	2.39698576841553	24	5	6	0	0	0	0	25	1463	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16.796478422060996	0.0	40	0	2	0	1	1	0	17	1389	0	1	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18.450627830025287	0.0	37	0	15	1	0	1	1	47	1640	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
19.1859726496858	0.0	37	5	6	1	0	1	0	25	2710	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
17.823533559764034	0.0	38	0	4	0	1	1	0	34	288	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16.875141194673432	0.0	38	5	11	1	0	1	1	44	1956	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
17.268299034666963	2.39698576841553	24	5	1	0	1	0	0	30	651	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
20.45066040922711	1.3837912309017721	40	5	1	0	1	0	0	16	1287	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18.7865746374888	0.688134638736401	40	5	1	0	0	0	0	41	2975	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16.95934282854286	0.688134638736401	37	0	31	0	1	0	1	11	669	0	1	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
16.443027336567674	1.095273387402595	38	0	0	0	1	0	0	20	256	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
17.183854149202	0.688134638736401	37	0	1	1	1	0	0	82	970	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
17.452250912730047	0.0	40	4	11	1	0	1	1	12	714	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
20.085800797182504	0.0	38	5	13	0	0	1	1	14	2192	1	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
17.928961050597266	1.6074359097634274	38	0	12	1	0	0	1	8	3431	0	1	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
19.07623803963541	1.7900914121273581	38	5	1	0	1	0	0	8	721	0	1	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16.94219815266803	1.095273387402595	40	5	1	1	0	0	0	85	1466	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
16.746838328066588	1.095273387402595	24	5	1	1	0	0	0	21	904	1	1	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
18.468182163761693	0.0	37	5	1	0	0	1	0	57	691	1	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18.04667710744439	0.688134638736401	38	5	1	0	1	0	0	38	259	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
20.841512239898254	0.0	40	5	1	1	0	1	0	38	1060	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18.09837963490794	1.7900914121273581	40	5	8	0	0	0	0	7	1226	0	1	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19.01910433013311	0.0	38	5	12	1	0	1	1	7	1234	0	1	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18.074521303517027	0.0	38	0	1	0	1	1	0	48	274	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18.299174958704572	0.0	37	0	3	0	0	1	0	9	1917	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
19.352466300595587	0.0	38	5	13	0	0	1	1	16	2618	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18.59893645471847	0.0	40	5	1	1	0	1	0	16	802	0	1	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18.085219210398687	0.0	37	5	1	0	0	1	0	10	1947	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
17.194240936029974	0.0	40	0	1	1	1	1	0	14	479	1	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18.557717035984783	0.0	37	3	4	0	1	1	0	23	280	0	1	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16.363674987215248	0.688134638736401	38	4	1	0	0	0	0	90	3239	1	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18.04716816791452	0.0	37	5	2	1	0	1	0	35	1408	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
19.92533568280799	1.7900914121273581	40	5	1	0	1	0	0	15	2214	0	1	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
13.335047620358292	0.688134638736401	38	1	1	0	1	0	0	23	171	0	1	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
19.009051776967063	0.0	40	5	1	0	0	1	0	15	1375	0	1	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18.499178982624365	0.0	37	0	22	0	0	1	1	11	1803	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
18.4634152859871	0.0	40	0	1	1	1	1	0	24	564	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
20.949165370251034	2.0781907597781832	38	5	5	1	1	0	0	78	1658	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16.662508979155096	0.0	38	1	32	0	0	1	1	20	665	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
17.366763416975438	1.3837912309017721	40	5	2	0	1	0	0	40	2884	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19.065264043988805	1.095273387402595	37	5	1	1	0	0	0	30	2044	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18.308692099589308	0.0	38	5	5	0	1	1	0	26	1467	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18.577528591721205	0.0	38	5	2	1	0	1	0	40	1367	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18.228663709547398	0.0	37	5	12	1	0	1	1	49	2799	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
17.666302058709825	1.7900914121273581	40	5	1	1	0	0	0	49	1567	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19.090594348135753	1.3837912309017721	40	5	1	0	0	0	0	23	3958	0	1	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
21.170138066914436	2.0781907597781832	24	4	4	0	1	0	0	71	1611	1	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18.341987962218674	0.688134638736401	37	4	1	1	0	0	0	10	2519	1	1	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
18.71002544097759	1.3837912309017721	37	5	33	1	0	0	1	43	3921	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18.40144802522744	1.3837912309017721	38	5	18	1	0	0	1	11	2454	1	1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16.73004324241539	1.095273387402595	38	4	1	0	1	0	0	58	684	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
17.33245658138021	0.0	40	5	12	1	0	1	1	14	227	0	1	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
17.85983541794471	0.0	43	5	1	0	0	1	0	18	967	0	1	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
